0.000390,1.982749,1.979622,1.985196,1.996541,1.985451,1.980260,1.989834,1.993755,1.987268,1.991836,1.992220,1.991709,1.978820,1.995392,1.987728,1.976617,1.984762,1.982254,1.993904,1.983265,1.980538,1.976968,1.989833,1.988547,1.984197,1.981544,1.971861,1.986315,1.986182,1.981562,1.985545,1.994591,1.979373,1.986695,1.992127,1.994066,1.986068,1.985115,1.978755,1.987156,1.977079,1.984113,1.979765,1.985774,1.992512,2.000968,1.993901,1.987470,1.981032,1.993213,1.985045,1.994759,1.986469,1.974716,1.979750,1.985588,1.993099,1.987384,1.987808,1.990129,1.991109,1.986569,1.985102,1.987701,1.983448,1.990093,1.980947,1.979505,1.974192,1.987056,1.984875,1.994053,1.978489,1.989492,1.978653,1.996836,1.995839,1.995139,1.976167,1.980686,1.993416,1.981960,1.995418,1.999112,1.975894,1.993423,1.986470,1.994262,1.986617,1.998665,2.001811,1.990310,1.989461,1.988836,1.978368,1.985939,1.990136,1.984973,1.991783,1.986821,1.980031,1.986171,1.987712,1.983007,1.984776,1.985390,1.987176,1.976596,1.987945,1.982237,1.991775,1.984186,1.992770,1.998799,1.996032,1.990903,1.987301,1.990892,1.983987,1.984307,1.991133,1.982527,1.980948,1.974455,1.983010,1.972747,1.996797,1.995806,1.995783,1.991963,1.982260,1.983056,1.992592,1.980654,1.981672,1.990529,1.986840,1.996848,1.987763,1.987067,1.976593,1.983043,1.988780,1.988157,1.986351,1.975782,1.978787,1.996164,1.984409,1.980584,1.984472,1.990437,1.984986,1.988205,1.994739,1.990578,1.975819,1.990175,1.980648,1.985864,1.991705,1.988763,1.993086,1.982666,1.986145,1.981981,1.991967,1.981905,1.984958,1.994796,1.985228,1.992163,1.984630,1.978977,1.988133,1.982130,1.978800,1.993767,1.984722,1.979315,1.988060,1.986041,1.982572,1.980728,1.983725,1.980434,1.983159,1.986839,1.992099,1.985572,1.992595,1.980966,1.997249,1.989355,1.978971,1.984027,1.991526,1.982608,1.983693,1.989468
0.000400,1.982393,1.979265,1.984839,1.996183,1.985092,1.979903,1.989475,1.993395,1.986911,1.991477,1.991861,1.991350,1.978464,1.995033,1.987370,1.976261,1.984405,1.981898,1.993545,1.982907,1.980182,1.976612,1.989475,1.988190,1.983840,1.981187,1.971506,1.985957,1.985825,1.981205,1.985188,1.994231,1.979016,1.986338,1.991768,1.993707,1.985711,1.984758,1.978398,1.986798,1.976722,1.983755,1.979408,1.985417,1.992154,2.000608,1.993542,1.987112,1.980675,1.992854,1.984687,1.994399,1.986111,1.974361,1.979394,1.985230,1.992740,1.987026,1.987450,1.989771,1.990751,1.986213,1.984744,1.987343,1.983091,1.989734,1.980591,1.979149,1.973837,1.986698,1.984517,1.993694,1.978132,1.989133,1.978296,1.996476,1.995480,1.994781,1.975811,1.980329,1.993057,1.981604,1.995059,1.998752,1.975538,1.993065,1.986111,1.993902,1.986259,1.998305,2.001451,1.989952,1.989102,1.988477,1.978011,1.985581,1.989777,1.984615,1.991425,1.986463,1.979674,1.985813,1.987354,1.982650,1.984420,1.985032,1.986819,1.976241,1.987587,1.981880,1.991417,1.983828,1.992412,1.998441,1.995672,1.990545,1.986943,1.990533,1.983629,1.983949,1.990775,1.982170,1.980590,1.974100,1.982653,1.972392,1.996437,1.995447,1.995424,1.991604,1.981903,1.982699,1.992234,1.980296,1.981316,1.990171,1.986482,1.996489,1.987405,1.986710,1.976238,1.982686,1.988422,1.987798,1.985995,1.975427,1.978430,1.995805,1.984051,1.980228,1.984115,1.990078,1.984627,1.987847,1.994380,1.990220,1.975463,1.989816,1.980291,1.985506,1.991347,1.988404,1.992728,1.982309,1.985787,1.981623,1.991609,1.981548,1.984600,1.994436,1.984871,1.991804,1.984273,1.978621,1.987775,1.981773,1.978443,1.993409,1.984365,1.978959,1.987702,1.985684,1.982215,1.980372,1.983368,1.980078,1.982803,1.986481,1.991740,1.985215,1.992236,1.980610,1.996890,1.988996,1.978616,1.983670,1.991167,1.982252,1.983335,1.989109
0.000410,1.982037,1.978909,1.984482,1.995823,1.984733,1.979546,1.989117,1.993036,1.986554,1.991118,1.991502,1.990992,1.978108,1.994674,1.987013,1.975905,1.984047,1.981542,1.993186,1.982549,1.979826,1.976256,1.989116,1.987832,1.983483,1.980829,1.971151,1.985600,1.985467,1.980849,1.984830,1.993871,1.978660,1.985981,1.991410,1.993347,1.985354,1.984400,1.978041,1.986441,1.976366,1.983397,1.979052,1.985060,1.991796,2.000247,1.993183,1.986754,1.980319,1.992495,1.984329,1.994040,1.985753,1.974006,1.979037,1.984872,1.992382,1.986668,1.987092,1.989413,1.990393,1.985856,1.984386,1.986985,1.982733,1.989376,1.980235,1.978793,1.973482,1.986341,1.984160,1.993335,1.977776,1.988775,1.977939,1.996116,1.995121,1.994422,1.975454,1.979972,1.992699,1.981248,1.994700,1.998393,1.975183,1.992707,1.985753,1.993543,1.985901,1.997945,2.001091,1.989594,1.988744,1.988119,1.977655,1.985223,1.989418,1.984258,1.991066,1.986104,1.979317,1.985455,1.986996,1.982293,1.984063,1.984675,1.986461,1.975885,1.987228,1.981523,1.991059,1.983471,1.992054,1.998082,1.995313,1.990187,1.986585,1.990175,1.983272,1.983591,1.990417,1.981813,1.980233,1.973745,1.982296,1.972036,1.996077,1.995087,1.995065,1.991245,1.981546,1.982341,1.991875,1.979939,1.980960,1.989812,1.986124,1.996131,1.987046,1.986354,1.975882,1.982330,1.988065,1.987439,1.985639,1.975072,1.978073,1.995446,1.983694,1.979872,1.983757,1.989720,1.984269,1.987489,1.994021,1.989862,1.975106,1.989457,1.979933,1.985148,1.990989,1.988046,1.992369,1.981952,1.985429,1.981266,1.991250,1.981191,1.984242,1.994077,1.984514,1.991446,1.983916,1.978264,1.987418,1.981416,1.978086,1.993051,1.984007,1.978603,1.987345,1.985327,1.981858,1.980015,1.983010,1.979722,1.982446,1.986123,1.991381,1.984857,1.991877,1.980254,1.996530,1.988637,1.978260,1.983313,1.990808,1.981895,1.982978,1.988751
0.000420,1.981680,1.978552,1.984125,1.995465,1.984374,1.979189,1.988759,1.992677,1.986196,1.990760,1.991143,1.990633,1.977752,1.994314,1.986655,1.975550,1.983690,1.981186,1.992827,1.982191,1.979470,1.975900,1.988758,1.987475,1.983125,1.980471,1.970797,1.985242,1.985110,1.980492,1.984473,1.993510,1.978304,1.985624,1.991051,1.992988,1.984997,1.984043,1.977684,1.986083,1.976009,1.983039,1.978696,1.984703,1.991438,1.999887,1.992825,1.986395,1.979962,1.992136,1.983971,1.993680,1.985396,1.973651,1.978681,1.984514,1.992023,1.986309,1.986735,1.989055,1.990034,1.985500,1.984029,1.986627,1.982376,1.989018,1.979878,1.978437,1.973127,1.985983,1.983802,1.992976,1.977420,1.988416,1.977582,1.995755,1.994762,1.994063,1.975097,1.979616,1.992340,1.980892,1.994341,1.998034,1.974827,1.992349,1.985395,1.993184,1.985542,1.997585,2.000731,1.989235,1.988386,1.987760,1.977298,1.984865,1.989060,1.983901,1.990707,1.985746,1.978961,1.985097,1.986638,1.981937,1.983706,1.984317,1.986103,1.975530,1.986869,1.981166,1.990701,1.983113,1.991696,1.997723,1.994953,1.989828,1.986228,1.989816,1.982914,1.983233,1.990059,1.981455,1.979875,1.973390,1.981940,1.971680,1.995717,1.994728,1.994706,1.990886,1.981189,1.981983,1.991517,1.979582,1.980605,1.989454,1.985766,1.995772,1.986688,1.985997,1.975527,1.981973,1.987707,1.987080,1.985282,1.974716,1.977717,1.995087,1.983337,1.979516,1.983400,1.989361,1.983911,1.987131,1.993662,1.989504,1.974750,1.989098,1.979576,1.984791,1.990630,1.987687,1.992010,1.981595,1.985071,1.980909,1.990892,1.980834,1.983885,1.993717,1.984157,1.991087,1.983559,1.977908,1.987060,1.981060,1.977729,1.992693,1.983650,1.978247,1.986987,1.984969,1.981501,1.979659,1.982653,1.979366,1.982089,1.985764,1.991022,1.984499,1.991518,1.979898,1.996171,1.988279,1.977905,1.982956,1.990450,1.981539,1.982621,1.988393
0.000430,1.981324,1.978196,1.983767,1.995105,1.984015,1.978832,1.988400,1.992318,1.985839,1.990401,1.990784,1.990275,1.977397,1.993955,1.986297,1.975194,1.983333,1.980830,1.992468,1.981833,1.979114,1.975544,1.988400,1.987118,1.982768,1.980113,1.970442,1.984884,1.984752,1.980136,1.984115,1.993150,1.977947,1.985267,1.990692,1.992628,1.984641,1.983686,1.977327,1.985726,1.975652,1.982681,1.978339,1.984345,1.991080,1.999527,1.992466,1.986037,1.979606,1.991777,1.983613,1.993321,1.985038,1.973296,1.978325,1.984156,1.991664,1.985951,1.986377,1.988697,1.989676,1.985143,1.983671,1.986269,1.982019,1.988660,1.979522,1.978080,1.972772,1.985625,1.983444,1.992618,1.977063,1.988058,1.977226,1.995395,1.994402,1.993705,1.974741,1.979259,1.991981,1.980536,1.993982,1.997675,1.974472,1.991990,1.985037,1.992825,1.985184,1.997225,2.000371,1.988877,1.988027,1.987402,1.976942,1.984506,1.988701,1.983544,1.990349,1.985387,1.978604,1.984739,1.986280,1.981580,1.983349,1.983960,1.985745,1.975175,1.986510,1.980809,1.990343,1.982756,1.991338,1.997364,1.994593,1.989470,1.985870,1.989458,1.982556,1.982876,1.989701,1.981098,1.979518,1.973035,1.981583,1.971324,1.995357,1.994368,1.994346,1.990527,1.980832,1.981625,1.991159,1.979224,1.980249,1.989095,1.985408,1.995413,1.986329,1.985640,1.975171,1.981616,1.987350,1.986721,1.984926,1.974361,1.977360,1.994727,1.982979,1.979159,1.983043,1.989003,1.983552,1.986773,1.993303,1.989146,1.974393,1.988739,1.979218,1.984433,1.990272,1.987328,1.991652,1.981238,1.984713,1.980552,1.990534,1.980477,1.983527,1.993357,1.983800,1.990729,1.983202,1.977551,1.986703,1.980703,1.977372,1.992334,1.983293,1.977891,1.986629,1.984612,1.981144,1.979303,1.982295,1.979010,1.981732,1.985406,1.990663,1.984142,1.991160,1.979541,1.995812,1.987920,1.977550,1.982599,1.990091,1.981183,1.982264,1.988035
0.000440,1.980967,1.977839,1.983410,1.994747,1.983657,1.978475,1.988042,1.991959,1.985481,1.990042,1.990425,1.989916,1.977041,1.993596,1.985940,1.974837,1.982975,1.980474,1.992108,1.981475,1.978758,1.975188,1.988042,1.986761,1.982411,1.979755,1.970087,1.984526,1.984395,1.979780,1.983757,1.992790,1.977591,1.984910,1.990334,1.992268,1.984284,1.983328,1.976971,1.985368,1.975295,1.982323,1.977983,1.983988,1.990722,1.999167,1.992107,1.985679,1.979249,1.991419,1.983256,1.992961,1.984680,1.972940,1.977968,1.983798,1.991306,1.985593,1.986019,1.988338,1.989318,1.984787,1.983314,1.985911,1.981661,1.988301,1.979166,1.977724,1.972417,1.985267,1.983086,1.992259,1.976707,1.987699,1.976869,1.995035,1.994043,1.993346,1.974384,1.978903,1.991623,1.980180,1.993624,1.997315,1.974116,1.991632,1.984679,1.992466,1.984826,1.996865,2.000011,1.988519,1.987669,1.987043,1.976585,1.984148,1.988342,1.983187,1.989990,1.985029,1.978247,1.984381,1.985922,1.981224,1.982992,1.983602,1.985387,1.974820,1.986152,1.980452,1.989985,1.982399,1.990980,1.997005,1.994234,1.989111,1.985512,1.989099,1.982198,1.982518,1.989343,1.980741,1.979160,1.972680,1.981226,1.970968,1.994997,1.994009,1.993987,1.990169,1.980475,1.981268,1.990800,1.978867,1.979893,1.988736,1.985050,1.995054,1.985971,1.985283,1.974816,1.981259,1.986992,1.986363,1.984570,1.974006,1.977003,1.994368,1.982622,1.978803,1.982685,1.988644,1.983194,1.986415,1.992944,1.988789,1.974037,1.988380,1.978861,1.984075,1.989914,1.986969,1.991293,1.980882,1.984355,1.980194,1.990175,1.980120,1.983169,1.992997,1.983443,1.990370,1.982845,1.977195,1.986345,1.980346,1.977015,1.991976,1.982936,1.977535,1.986271,1.984255,1.980787,1.978947,1.981938,1.978653,1.981375,1.985048,1.990303,1.983784,1.990801,1.979185,1.995452,1.987561,1.977195,1.982242,1.989733,1.980827,1.981907,1.987677
0.000450,1.980611,1.977483,1.983053,1.994387,1.983298,1.978118,1.987683,1.991600,1.985124,1.989683,1.990066,1.989558,1.976685,1.993236,1.985582,1.974482,1.982618,1.980118,1.991749,1.981117,1.978402,1.974832,1.987683,1.986404,1.982054,1.979397,1.969732,1.984168,1.984037,1.979423,1.983400,1.992430,1.977235,1.984553,1.989975,1.991909,1.983927,1.982971,1.976614,1.985011,1.974938,1.981965,1.977627,1.983631,1.990364,1.998806,1.991748,1.985320,1.978893,1.991060,1.982898,1.992602,1.984322,1.972585,1.977612,1.983441,1.990947,1.985234,1.985661,1.987980,1.988960,1.984430,1.982956,1.985553,1.981304,1.987943,1.978810,1.977368,1.972062,1.984910,1.982729,1.991900,1.976351,1.987341,1.976512,1.994674,1.993684,1.992987,1.974027,1.978546,1.991264,1.979824,1.993265,1.996956,1.973760,1.991274,1.984320,1.992106,1.984468,1.996506,1.999651,1.988161,1.987310,1.986685,1.976228,1.983790,1.987984,1.982830,1.989631,1.984671,1.977891,1.984023,1.985564,1.980868,1.982636,1.983245,1.985029,1.974465,1.985793,1.980095,1.989627,1.982041,1.990622,1.996646,1.993874,1.988753,1.985154,1.988741,1.981840,1.982160,1.988986,1.980383,1.978803,1.972325,1.980869,1.970612,1.994637,1.993649,1.993628,1.989810,1.980118,1.980910,1.990442,1.978510,1.979537,1.988378,1.984692,1.994696,1.985612,1.984926,1.974460,1.980902,1.986635,1.986004,1.984213,1.973650,1.976646,1.994009,1.982265,1.978447,1.982328,1.988286,1.982836,1.986057,1.992585,1.988431,1.973680,1.988021,1.978503,1.983717,1.989556,1.986610,1.990935,1.980525,1.983997,1.979837,1.989817,1.979763,1.982812,1.992638,1.983086,1.990012,1.982488,1.976838,1.985988,1.979989,1.976659,1.991618,1.982579,1.977179,1.985914,1.983898,1.980430,1.978590,1.981580,1.978297,1.981018,1.984690,1.989944,1.983426,1.990442,1.978829,1.995092,1.987202,1.976840,1.981885,1.989374,1.980470,1.981549,1.987318
0.000460,1.980255,1.977126,1.982696,1.994028,1.982939,1.977761,1.987325,1.991241,1.984766,1.989324,1.989707,1.989199,1.976329,1.992877,1.985224,1.974125,1.982260,1.979762,1.991390,1.980759,1.978046,1.974476,1.987325,1.986047,1.981697,1.979040,1.969377,1.983810,1.983680,1.979067,1.983042,1.992069,1.976878,1.984196,1.989617,1.991549,1.983570,1.982614,1.976257,1.984653,1.974581,1.981607,1.977270,1.983274,1.990006,1.998446,1.991389,1.984962,1.978536,1.990701,1.982540,1.992242,1.983964,1.972230,1.977256,1.983083,1.990589,1.984876,1.985303,1.987622,1.988602,1.984073,1.982599,1.985195,1.980946,1.987585,1.978454,1.977011,1.971707,1.984552,1.982371,1.991542,1.975994,1.986982,1.976155,1.994314,1.993325,1.992629,1.973671,1.978190,1.990905,1.979468,1.992906,1.996597,1.973405,1.990916,1.983962,1.991747,1.984109,1.996146,1.999291,1.987803,1.986952,1.986326,1.975872,1.983432,1.987625,1.982473,1.989273,1.984312,1.977534,1.983665,1.985207,1.980511,1.982279,1.982887,1.984671,1.974110,1.985434,1.979738,1.989269,1.981684,1.990264,1.996287,1.993515,1.988395,1.984796,1.988382,1.981483,1.981802,1.988628,1.980026,1.978445,1.971969,1.980513,1.970256,1.994277,1.993290,1.993269,1.989451,1.979761,1.980552,1.990084,1.978152,1.979181,1.988019,1.984334,1.994337,1.985254,1.984569,1.974105,1.980545,1.986278,1.985645,1.983857,1.973295,1.976290,1.993650,1.981907,1.978090,1.981971,1.987927,1.982477,1.985699,1.992226,1.988073,1.973324,1.987662,1.978145,1.983359,1.989197,1.986251,1.990576,1.980168,1.983639,1.979480,1.989458,1.979406,1.982454,1.992278,1.982729,1.989654,1.982131,1.976482,1.985630,1.979633,1.976302,1.991259,1.982222,1.976823,1.985556,1.983540,1.980073,1.978234,1.981223,1.977941,1.980661,1.984332,1.989585,1.983069,1.990083,1.978472,1.994733,1.986844,1.976484,1.981528,1.989016,1.980114,1.981192,1.986960
0.000470,1.979898,1.976770,1.982339,1.993669,1.982580,1.977403,1.986967,1.990882,1.984409,1.988965,1.989348,1.988841,1.975973,1.992517,1.984867,1.973769,1.981903,1.979406,1.991031,1.980401,1.977690,1.974120,1.986967,1.985689,1.981340,1.978682,1.969023,1.983453,1.983322,1.978711,1.982685,1.991709,1.976522,1.983839,1.989258,1.991189,1.983213,1.982256,1.975900,1.984295,1.974224,1.981249,1.976914,1.982916,1.989648,1.998086,1.991031,1.984604,1.978180,1.990342,1.982182,1.991883,1.983607,1.971875,1.976899,1.982725,1.990230,1.984518,1.984945,1.987263,1.988244,1.983717,1.982241,1.984837,1.980589,1.987227,1.978098,1.976655,1.971352,1.984194,1.982014,1.991183,1.975638,1.986624,1.975798,1.993954,1.992966,1.992270,1.973314,1.977833,1.990546,1.979112,1.992547,1.996237,1.973049,1.990558,1.983604,1.991388,1.983751,1.995786,1.998931,1.987445,1.986594,1.985967,1.975515,1.983074,1.987266,1.982116,1.988914,1.983954,1.977177,1.983307,1.984849,1.980154,1.981922,1.982530,1.984314,1.973755,1.985075,1.979381,1.988911,1.981326,1.989906,1.995928,1.993155,1.988036,1.984439,1.988024,1.981125,1.981444,1.988270,1.979669,1.978087,1.971614,1.980156,1.969901,1.993917,1.992930,1.992909,1.989092,1.979404,1.980194,1.989725,1.977795,1.978825,1.987661,1.983975,1.993978,1.984895,1.984212,1.973749,1.980188,1.985920,1.985286,1.983501,1.972939,1.975933,1.993291,1.981550,1.977734,1.981613,1.987569,1.982119,1.985341,1.991867,1.987715,1.972967,1.987303,1.977788,1.983002,1.988839,1.985892,1.990217,1.979811,1.983281,1.979122,1.989100,1.979049,1.982096,1.991918,1.982373,1.989295,1.981774,1.976125,1.985272,1.979276,1.975945,1.990901,1.981865,1.976467,1.985198,1.983183,1.979716,1.977878,1.980865,1.977585,1.980304,1.983974,1.989226,1.982711,1.989724,1.978116,1.994373,1.986485,1.976129,1.981171,1.988657,1.979758,1.980835,1.986602
0.000480,1.979542,1.976413,1.981981,1.993310,1.982222,1.977046,1.986608,1.990523,1.984052,1.988607,1.988989,1.988482,1.975617,1.992158,1.984509,1.973413,1.981546,1.979050,1.990672,1.980043,1.977334,1.973764,1.986608,1.985332,1.980983,1.978324,1.968668,1.983095,1.982965,1.978354,1.982327,1.991349,1.976165,1.983482,1.988900,1.990830,1.982857,1.981899,1.975543,1.983938,1.973867,1.980891,1.976558,1.982559,1.989289,1.997726,1.990672,1.984245,1.977823,1.989983,1.981825,1.991524,1.983249,1.971519,1.976543,1.982367,1.989872,1.984159,1.984587,1.986905,1.987885,1.983360,1.981884,1.984479,1.980232,1.986868,1.977741,1.976299,1.970997,1.983836,1.981656,1.990824,1.975282,1.986265,1.975442,1.993593,1.992606,1.991912,1.972957,1.977477,1.990188,1.978756,1.992189,1.995878,1.972693,1.990200,1.983246,1.991029,1.983393,1.995426,1.998571,1.987086,1.986235,1.985609,1.975159,1.982716,1.986908,1.981759,1.988555,1.983595,1.976821,1.982949,1.984491,1.979798,1.981566,1.982172,1.983956,1.973399,1.984716,1.979024,1.988553,1.980969,1.989548,1.995569,1.992796,1.987678,1.984081,1.987665,1.980767,1.981086,1.987912,1.979311,1.977730,1.971259,1.979799,1.969545,1.993556,1.992571,1.992550,1.988733,1.979047,1.979837,1.989367,1.977438,1.978470,1.987302,1.983617,1.993619,1.984537,1.983856,1.973394,1.979831,1.985563,1.984927,1.983144,1.972584,1.975576,1.992932,1.981192,1.977378,1.981256,1.987210,1.981761,1.984983,1.991508,1.987357,1.972611,1.986944,1.977431,1.982644,1.988481,1.985534,1.989858,1.979454,1.982923,1.978765,1.988741,1.978692,1.981739,1.991558,1.982016,1.988937,1.981417,1.975769,1.984915,1.978919,1.975588,1.990543,1.981508,1.976111,1.984841,1.982826,1.979359,1.977521,1.980508,1.977228,1.979947,1.983615,1.988867,1.982353,1.989366,1.977760,1.994014,1.986126,1.975774,1.980814,1.988298,1.979402,1.980478,1.986244
0.000490,1.979185,1.976057,1.981624,1.992951,1.981863,1.976689,1.986250,1.990164,1.983694,1.988248,1.988630,1.988124,1.975261,1.991799,1.984152,1.973057,1.981188,1.978694,1.990313,1.979685,1.976978,1.973407,1.986250,1.984975,1.980626,1.977966,1.968313,1.982737,1.982607,1.977998,1.981969,1.990988,1.975809,1.983125,1.988541,1.990470,1.982500,1.981541,1.975186,1.983580,1.973510,1.980533,1.976201,1.982202,1.988931,1.997365,1.990313,1.983887,1.977467,1.989625,1.981467,1.991164,1.982891,1.971164,1.976186,1.982009,1.989513,1.983801,1.984230,1.986547,1.987527,1.983004,1.981526,1.984121,1.979874,1.986510,1.977385,1.975942,1.970642,1.983478,1.981298,1.990465,1.974925,1.985907,1.975085,1.993233,1.992247,1.991553,1.972600,1.977120,1.989829,1.978400,1.991830,1.995519,1.972338,1.989842,1.982888,1.990670,1.983035,1.995066,1.998211,1.986728,1.985877,1.985250,1.974802,1.982357,1.986549,1.981402,1.988196,1.983237,1.976464,1.982591,1.984133,1.979441,1.981209,1.981814,1.983598,1.973044,1.984358,1.978667,1.988195,1.980611,1.989190,1.995210,1.992436,1.987320,1.983723,1.987307,1.980409,1.980729,1.987554,1.978954,1.977372,1.970904,1.979442,1.969189,1.993197,1.992211,1.992191,1.988375,1.978690,1.979479,1.989009,1.977081,1.978114,1.986944,1.983259,1.993261,1.984178,1.983499,1.973038,1.979475,1.985205,1.984568,1.982788,1.972228,1.975219,1.992573,1.980835,1.977022,1.980898,1.986852,1.981402,1.984625,1.991149,1.987000,1.972254,1.986585,1.977073,1.982286,1.988123,1.985175,1.989500,1.979097,1.982565,1.978408,1.988383,1.978335,1.981381,1.991199,1.981659,1.988578,1.981060,1.975412,1.984557,1.978563,1.975231,1.990185,1.981151,1.975755,1.984483,1.982469,1.979002,1.977165,1.980150,1.976872,1.979590,1.983257,1.988507,1.981996,1.989007,1.977403,1.993655,1.985767,1.975419,1.980457,1.987940,1.979045,1.980120,1.985885
