-0.000400,2.013804,2.013522,2.015160,2.014626,2.014054,2.014554,2.014080,2.014375,2.014408,2.013845,2.014060,2.014322,2.014086,2.013796,2.015031,2.015417,2.015376,2.013997,2.014609,2.012998,2.014140,2.014279,2.014074,2.013557,2.013692,2.014489,2.014584,2.015045,2.013669,2.014467,2.014709,2.014338,2.013930,2.014705,2.014610,2.013291,2.013764,2.014195,2.015253,2.014498,2.014348,2.014240,2.014126,2.014180,2.014407,2.013803,2.014284,2.014647,2.014752,2.014299,2.015539,2.014207,2.014625,2.014267,2.015374,2.014162,2.014852,2.014010,2.015623,2.014003,2.014661,2.013974,2.014127,2.014312,2.014634,2.014292,2.014594,2.014127,2.013853,2.013508,2.015093,2.014687,2.015096,2.014081,2.013548,2.014208,2.014247,2.014721,2.013866,2.014140,2.014159,2.014377,2.014812,2.014386,2.014657,2.014341,2.014564,2.013689,2.013483,2.014144,2.014122,2.014586,2.014359,2.013686,2.014240,2.013426,2.015046,2.013658,2.013577,2.014699,2.014280,2.013184,2.013505,2.014610,2.015295,2.014328,2.013630,2.013911,2.013943,2.015073,2.014667,2.015093,2.014895,2.013175,2.014639,2.014488,2.014391,2.014424,2.013990,2.014775,2.013848,2.013949,2.014412,2.014004,2.015279,2.013754,2.015167,2.014611,2.013725,2.014233,2.014939,2.013900,2.014255,2.013581,2.013992,2.013641,2.013336,2.014684,2.014806,2.013973,2.013809,2.015129,2.014108,2.015208,2.014206,2.014858,2.013584,2.014301,2.013707,2.016008,2.014340,2.014098,2.014828,2.013473,2.013355,2.015043,2.013853,2.014380,2.014844,2.014467,2.014266,2.014390,2.014103,2.014499,2.014534,2.014884,2.013784,2.013945,2.013905,2.014801,2.014660,2.014038,2.014002,2.014722,2.014731,2.013584,2.014076,2.014741,2.013837,2.013907,2.013200,2.014956,2.014471,2.014687,2.013621,2.013604,2.013673,2.013995,2.013674,2.013969,2.014287,2.014743,2.014024,2.014269,2.014397,2.015214,2.014120,2.013892,2.013863,2.013951
-0.000390,2.013444,2.013167,2.014803,2.014269,2.013698,2.014196,2.013722,2.014017,2.014051,2.013485,2.013704,2.013964,2.013732,2.013440,2.014669,2.015060,2.015017,2.013638,2.014253,2.012640,2.013781,2.013922,2.013715,2.013203,2.013333,2.014134,2.014225,2.014689,2.013312,2.014110,2.014350,2.013978,2.013573,2.014348,2.014254,2.012933,2.013408,2.013833,2.014895,2.014142,2.013987,2.013880,2.013771,2.013821,2.014049,2.013445,2.013929,2.014289,2.014395,2.013940,2.015183,2.013851,2.014266,2.013909,2.015015,2.013805,2.014494,2.013653,2.015267,2.013647,2.014303,2.013620,2.013766,2.013955,2.014278,2.013931,2.014235,2.013770,2.013496,2.013148,2.014737,2.014330,2.014739,2.013724,2.013192,2.013851,2.013891,2.014365,2.013510,2.013781,2.013802,2.014021,2.014454,2.014025,2.014299,2.013983,2.014204,2.013332,2.013129,2.013788,2.013764,2.014229,2.013999,2.013326,2.013881,2.013068,2.014686,2.013301,2.013218,2.014342,2.013921,2.012827,2.013151,2.014254,2.014935,2.013969,2.013275,2.013552,2.013587,2.014716,2.014308,2.014734,2.014538,2.012819,2.014277,2.014128,2.014036,2.014068,2.013632,2.014419,2.013491,2.013591,2.014054,2.013647,2.014919,2.013396,2.014810,2.014254,2.013366,2.013872,2.014585,2.013541,2.013899,2.013225,2.013637,2.013288,2.012980,2.014324,2.014450,2.013615,2.013448,2.014772,2.013753,2.014853,2.013850,2.014501,2.013227,2.013943,2.013348,2.015649,2.013981,2.013742,2.014469,2.013113,2.012999,2.014683,2.013497,2.014020,2.014485,2.014107,2.013912,2.014030,2.013746,2.014143,2.014175,2.014527,2.013427,2.013590,2.013550,2.014445,2.014303,2.013678,2.013645,2.014365,2.014373,2.013228,2.013717,2.014385,2.013480,2.013549,2.012841,2.014598,2.014115,2.014330,2.013264,2.013246,2.013315,2.013637,2.013319,2.013613,2.013931,2.014382,2.013669,2.013912,2.014036,2.014852,2.013763,2.013533,2.013507,2.013591
-0.000380,2.013085,2.012811,2.014447,2.013912,2.013342,2.013837,2.013364,2.013659,2.013694,2.013125,2.013349,2.013605,2.013377,2.013084,2.014308,2.014702,2.014658,2.013279,2.013896,2.012283,2.013422,2.013565,2.013357,2.012848,2.012974,2.013781,2.013867,2.014333,2.012955,2.013754,2.013990,2.013618,2.013216,2.013992,2.013897,2.012576,2.013052,2.013471,2.014539,2.013785,2.013626,2.013521,2.013416,2.013461,2.013691,2.013086,2.013573,2.013931,2.014039,2.013581,2.014826,2.013495,2.013908,2.013551,2.014657,2.013447,2.014136,2.013296,2.014911,2.013292,2.013945,2.013267,2.013405,2.013599,2.013923,2.013570,2.013876,2.013412,2.013139,2.012790,2.014381,2.013974,2.014381,2.013366,2.012835,2.013493,2.013535,2.014009,2.013153,2.013423,2.013444,2.013665,2.014095,2.013663,2.013940,2.013625,2.013845,2.012974,2.012774,2.013432,2.013407,2.013872,2.013640,2.012966,2.013522,2.012711,2.014325,2.012944,2.012860,2.013985,2.013563,2.012471,2.012798,2.013898,2.014576,2.013610,2.012920,2.013194,2.013231,2.014358,2.013950,2.014375,2.014182,2.012462,2.013915,2.013769,2.013681,2.013711,2.013274,2.014063,2.013134,2.013234,2.013696,2.013290,2.014558,2.013039,2.014452,2.013897,2.013007,2.013511,2.014231,2.013183,2.013543,2.012868,2.013282,2.012935,2.012624,2.013965,2.014095,2.013257,2.013087,2.014414,2.013398,2.014498,2.013494,2.014144,2.012870,2.013584,2.012989,2.015290,2.013621,2.013385,2.014109,2.012754,2.012644,2.014323,2.013140,2.013661,2.014126,2.013746,2.013558,2.013670,2.013390,2.013788,2.013816,2.014170,2.013070,2.013235,2.013194,2.014089,2.013946,2.013318,2.013289,2.014009,2.014015,2.012872,2.013359,2.014029,2.013123,2.013190,2.012483,2.014241,2.013758,2.013973,2.012907,2.012888,2.012957,2.013279,2.012963,2.013258,2.013576,2.014020,2.013313,2.013555,2.013676,2.014490,2.013407,2.013175,2.013151,2.013231
-0.000370,2.012725,2.012455,2.014090,2.013555,2.012986,2.013479,2.013006,2.013300,2.013337,2.012765,2.012995,2.013247,2.013023,2.012728,2.013946,2.014344,2.014300,2.012920,2.013540,2.011925,2.013063,2.013209,2.012998,2.012494,2.012615,2.013427,2.013510,2.013977,2.012598,2.013398,2.013631,2.013258,2.012859,2.013635,2.013541,2.012218,2.012696,2.013109,2.014181,2.013429,2.013265,2.013161,2.013061,2.013102,2.013332,2.012728,2.013218,2.013573,2.013682,2.013222,2.014469,2.013139,2.013549,2.013193,2.014298,2.013090,2.013777,2.012939,2.014554,2.012937,2.013587,2.012914,2.013043,2.013242,2.013567,2.013209,2.013517,2.013055,2.012782,2.012431,2.014025,2.013617,2.014024,2.013009,2.012479,2.013135,2.013179,2.013653,2.012797,2.013064,2.013087,2.013309,2.013737,2.013301,2.013581,2.013266,2.013486,2.012617,2.012419,2.013076,2.013050,2.013514,2.013280,2.012606,2.013163,2.012353,2.013965,2.012587,2.012501,2.013628,2.013204,2.012115,2.012444,2.013543,2.014217,2.013252,2.012565,2.012835,2.012875,2.014001,2.013592,2.014015,2.013825,2.012105,2.013554,2.013410,2.013326,2.013355,2.012915,2.013708,2.012777,2.012876,2.013338,2.012933,2.014197,2.012681,2.014095,2.013540,2.012649,2.013151,2.013877,2.012824,2.013188,2.012511,2.012927,2.012582,2.012268,2.013605,2.013739,2.012900,2.012725,2.014056,2.013043,2.014143,2.013139,2.013787,2.012513,2.013226,2.012629,2.014931,2.013262,2.013029,2.013749,2.012395,2.012289,2.013962,2.012784,2.013301,2.013767,2.013385,2.013204,2.013310,2.013033,2.013432,2.013457,2.013813,2.012713,2.012879,2.012838,2.013732,2.013589,2.012958,2.012932,2.013653,2.013658,2.012515,2.013001,2.013673,2.012766,2.012832,2.012124,2.013884,2.013401,2.013616,2.012550,2.012530,2.012600,2.012921,2.012608,2.012902,2.013220,2.013658,2.012958,2.013198,2.013315,2.014127,2.013050,2.012816,2.012795,2.012871
-0.000360,2.012365,2.012099,2.013734,2.013198,2.012630,2.013120,2.012648,2.012942,2.012980,2.012405,2.012639,2.012888,2.012669,2.012372,2.013585,2.013987,2.013941,2.012562,2.013183,2.011568,2.012705,2.012852,2.012640,2.012139,2.012255,2.013072,2.013151,2.013621,2.012240,2.013041,2.013272,2.012898,2.012502,2.013279,2.013185,2.011861,2.012340,2.012747,2.013824,2.013072,2.012904,2.012801,2.012706,2.012742,2.012974,2.012369,2.012863,2.013215,2.013325,2.012863,2.014113,2.012783,2.013190,2.012834,2.013938,2.012733,2.013419,2.012582,2.014198,2.012581,2.013228,2.012561,2.012682,2.012886,2.013211,2.012848,2.013159,2.012697,2.012425,2.012072,2.013669,2.013260,2.013667,2.012651,2.012122,2.012777,2.012823,2.013297,2.012440,2.012706,2.012730,2.012953,2.013378,2.012939,2.013223,2.012908,2.013127,2.012260,2.012064,2.012720,2.012692,2.013157,2.012920,2.012247,2.012804,2.011996,2.013605,2.012230,2.012143,2.013271,2.012845,2.011758,2.012090,2.013187,2.013858,2.012893,2.012210,2.012477,2.012519,2.013644,2.013234,2.013656,2.013468,2.011749,2.013192,2.013050,2.012971,2.012999,2.012557,2.013352,2.012420,2.012518,2.012980,2.012576,2.013837,2.012323,2.013738,2.013183,2.012290,2.012790,2.013524,2.012465,2.012832,2.012155,2.012571,2.012229,2.011912,2.013245,2.013384,2.012542,2.012364,2.013699,2.012688,2.013788,2.012783,2.013430,2.012156,2.012868,2.012270,2.014571,2.012902,2.012673,2.013389,2.012036,2.011933,2.013602,2.012427,2.012942,2.013408,2.013024,2.012850,2.012950,2.012677,2.013076,2.013098,2.013456,2.012356,2.012524,2.012482,2.013377,2.013233,2.012599,2.012576,2.013297,2.013300,2.012159,2.012643,2.013317,2.012409,2.012474,2.011765,2.013527,2.013044,2.013260,2.012193,2.012172,2.012242,2.012563,2.012252,2.012547,2.012864,2.013296,2.012603,2.012841,2.012955,2.013765,2.012693,2.012458,2.012439,2.012511
-0.000350,2.012005,2.011743,2.013377,2.012841,2.012274,2.012762,2.012291,2.012584,2.012624,2.012045,2.012284,2.012530,2.012315,2.012016,2.013224,2.013629,2.013582,2.012203,2.012826,2.011210,2.012346,2.012495,2.012281,2.011785,2.011896,2.012719,2.012793,2.013265,2.011883,2.012685,2.012913,2.012538,2.012145,2.012922,2.012828,2.011503,2.011984,2.012385,2.013467,2.012716,2.012543,2.012441,2.012351,2.012383,2.012616,2.012010,2.012507,2.012857,2.012969,2.012505,2.013756,2.012427,2.012832,2.012476,2.013579,2.012376,2.013061,2.012225,2.013841,2.012226,2.012870,2.012208,2.012321,2.012529,2.012856,2.012487,2.012800,2.012339,2.012068,2.011713,2.013313,2.012903,2.013310,2.012294,2.011766,2.012420,2.012467,2.012941,2.012084,2.012347,2.012372,2.012597,2.013020,2.012577,2.012864,2.012550,2.012768,2.011903,2.011709,2.012364,2.012335,2.012799,2.012561,2.011887,2.012444,2.011638,2.013244,2.011873,2.011785,2.012914,2.012487,2.011402,2.011736,2.012831,2.013499,2.012534,2.011855,2.012118,2.012163,2.013286,2.012876,2.013296,2.013112,2.011392,2.012830,2.012691,2.012616,2.012642,2.012198,2.012997,2.012062,2.012160,2.012622,2.012219,2.013476,2.011965,2.013381,2.012826,2.011932,2.012429,2.013170,2.012106,2.012476,2.011798,2.012216,2.011877,2.011556,2.012885,2.013028,2.012185,2.012003,2.013341,2.012332,2.013433,2.012427,2.013073,2.011799,2.012509,2.011910,2.014212,2.012542,2.012317,2.013029,2.011677,2.011578,2.013242,2.012071,2.012582,2.013049,2.012663,2.012496,2.012590,2.012320,2.012720,2.012739,2.013099,2.011999,2.012168,2.012126,2.013020,2.012876,2.012239,2.012220,2.012940,2.012942,2.011802,2.012285,2.012960,2.012052,2.012116,2.011406,2.013170,2.012687,2.012903,2.011836,2.011814,2.011884,2.012205,2.011897,2.012191,2.012508,2.012934,2.012247,2.012484,2.012595,2.013403,2.012336,2.012100,2.012083,2.012151
-0.000340,2.011646,2.011387,2.013021,2.012485,2.011918,2.012403,2.011933,2.012226,2.012267,2.011685,2.011929,2.012171,2.011961,2.011660,2.012862,2.013272,2.013223,2.011844,2.012470,2.010853,2.011987,2.012139,2.011923,2.011430,2.011537,2.012365,2.012435,2.012909,2.011526,2.012329,2.012553,2.012178,2.011788,2.012566,2.012472,2.011145,2.011628,2.012023,2.013110,2.012360,2.012182,2.012081,2.011996,2.012023,2.012258,2.011652,2.012152,2.012499,2.012612,2.012146,2.013399,2.012071,2.012473,2.012118,2.013220,2.012019,2.012703,2.011868,2.013485,2.011871,2.012512,2.011855,2.011960,2.012173,2.012500,2.012126,2.012441,2.011982,2.011711,2.011354,2.012958,2.012546,2.012953,2.011937,2.011409,2.012062,2.012111,2.012585,2.011727,2.011988,2.012015,2.012241,2.012662,2.012215,2.012506,2.012192,2.012408,2.011545,2.011354,2.012008,2.011977,2.012442,2.012201,2.011527,2.012085,2.011280,2.012884,2.011516,2.011426,2.012558,2.012128,2.011045,2.011383,2.012475,2.013140,2.012176,2.011500,2.011760,2.011807,2.012929,2.012518,2.012937,2.012755,2.011035,2.012468,2.012332,2.012260,2.012286,2.011840,2.012641,2.011705,2.011803,2.012263,2.011862,2.013116,2.011607,2.013023,2.012469,2.011573,2.012068,2.012816,2.011748,2.012120,2.011441,2.011861,2.011524,2.011200,2.012526,2.012673,2.011827,2.011642,2.012983,2.011977,2.013078,2.012072,2.012716,2.011442,2.012151,2.011551,2.013853,2.012183,2.011961,2.012670,2.011318,2.011222,2.012882,2.011715,2.012223,2.012690,2.012303,2.012142,2.012230,2.011964,2.012365,2.012379,2.012742,2.011642,2.011813,2.011770,2.012664,2.012519,2.011879,2.011864,2.012584,2.012585,2.011446,2.011926,2.012604,2.011695,2.011758,2.011048,2.012813,2.012330,2.012546,2.011479,2.011456,2.011526,2.011848,2.011542,2.011836,2.012152,2.012573,2.011892,2.012127,2.012234,2.013041,2.011980,2.011741,2.011727,2.011792
-0.000330,2.011286,2.011031,2.012664,2.012127,2.011562,2.012044,2.011575,2.011868,2.011910,2.011325,2.011574,2.011813,2.011607,2.011304,2.012500,2.012914,2.012865,2.011485,2.012113,2.010495,2.011628,2.011782,2.011564,2.011076,2.011177,2.012011,2.012077,2.012553,2.011169,2.011972,2.012194,2.011818,2.011431,2.012209,2.012116,2.010788,2.011271,2.011660,2.012753,2.012003,2.011821,2.011721,2.011640,2.011663,2.011900,2.011293,2.011797,2.012141,2.012256,2.011787,2.013043,2.011715,2.012115,2.011760,2.012861,2.011662,2.012345,2.011511,2.013129,2.011516,2.012153,2.011502,2.011598,2.011816,2.012144,2.011765,2.012082,2.011624,2.011354,2.010995,2.012602,2.012190,2.012596,2.011579,2.011053,2.011704,2.011755,2.012229,2.011370,2.011630,2.011658,2.011885,2.012303,2.011854,2.012147,2.011833,2.012049,2.011188,2.010999,2.011653,2.011620,2.012084,2.011842,2.011167,2.011726,2.010923,2.012524,2.011159,2.011068,2.012200,2.011769,2.010689,2.011029,2.012119,2.012781,2.011817,2.011145,2.011401,2.011451,2.012572,2.012160,2.012577,2.012398,2.010678,2.012106,2.011972,2.011905,2.011929,2.011482,2.012285,2.011348,2.011445,2.011905,2.011505,2.012755,2.011249,2.012666,2.012112,2.011215,2.011708,2.012463,2.011389,2.011764,2.011084,2.011506,2.011171,2.010844,2.012166,2.012317,2.011469,2.011280,2.012625,2.011622,2.012723,2.011716,2.012359,2.011085,2.011792,2.011191,2.013494,2.011823,2.011604,2.012310,2.010959,2.010867,2.012522,2.011358,2.011863,2.012331,2.011942,2.011788,2.011870,2.011607,2.012009,2.012020,2.012386,2.011285,2.011457,2.011414,2.012308,2.012162,2.011519,2.011507,2.012228,2.012227,2.011090,2.011568,2.012248,2.011338,2.011400,2.010689,2.012455,2.011973,2.012189,2.011122,2.011099,2.011168,2.011490,2.011186,2.011481,2.011796,2.012211,2.011537,2.011770,2.011874,2.012679,2.011623,2.011383,2.011371,2.011432
-0.000320,2.010926,2.010676,2.012308,2.011770,2.011205,2.011686,2.011217,2.011509,2.011553,2.010965,2.011219,2.011454,2.011252,2.010948,2.012139,2.012556,2.012506,2.011127,2.011757,2.010138,2.011270,2.011426,2.011205,2.010721,2.010818,2.011657,2.011719,2.012197,2.010811,2.011616,2.011834,2.011458,2.011074,2.011853,2.011759,2.010430,2.010915,2.011298,2.012396,2.011647,2.011459,2.011362,2.011285,2.011304,2.011542,2.010935,2.011442,2.011783,2.011899,2.011428,2.012686,2.011359,2.011756,2.011402,2.012502,2.011305,2.011986,2.011154,2.012772,2.011160,2.011795,2.011149,2.011237,2.011459,2.011788,2.011404,2.011723,2.011267,2.010997,2.010636,2.012246,2.011833,2.012239,2.011222,2.010696,2.011347,2.011399,2.011872,2.011014,2.011271,2.011300,2.011529,2.011945,2.011492,2.011789,2.011475,2.011690,2.010831,2.010644,2.011297,2.011263,2.011727,2.011482,2.010807,2.011367,2.010565,2.012164,2.010802,2.010709,2.011843,2.011411,2.010333,2.010675,2.011763,2.012421,2.011458,2.010790,2.011043,2.011095,2.012214,2.011802,2.012218,2.012042,2.010322,2.011744,2.011613,2.011550,2.011573,2.011123,2.011930,2.010991,2.011087,2.011547,2.011148,2.012394,2.010891,2.012309,2.011755,2.010856,2.011347,2.012109,2.011030,2.011409,2.010728,2.011151,2.010818,2.010488,2.011806,2.011962,2.011112,2.010919,2.012268,2.011267,2.012368,2.011360,2.012002,2.010728,2.011434,2.010832,2.013135,2.011464,2.011248,2.011950,2.010600,2.010511,2.012161,2.011001,2.011504,2.011972,2.011581,2.011434,2.011511,2.011251,2.011653,2.011661,2.012029,2.010928,2.011102,2.011059,2.011952,2.011806,2.011159,2.011151,2.011872,2.011869,2.010733,2.011210,2.011892,2.010981,2.011042,2.010330,2.012098,2.011617,2.011832,2.010765,2.010740,2.010810,2.011132,2.010831,2.011125,2.011441,2.011849,2.011181,2.011414,2.011513,2.012316,2.011267,2.011024,2.011015,2.011072
-0.000310,2.010566,2.010320,2.011951,2.011414,2.010849,2.011327,2.010859,2.011151,2.011196,2.010605,2.010864,2.011096,2.010898,2.010592,2.011778,2.012199,2.012147,2.010768,2.011400,2.009780,2.010911,2.011069,2.010847,2.010366,2.010459,2.011303,2.011361,2.011841,2.010454,2.011260,2.011475,2.011098,2.010717,2.011496,2.011403,2.010072,2.010559,2.010936,2.012039,2.011291,2.011098,2.011002,2.010930,2.010944,2.011184,2.010576,2.011087,2.011425,2.011543,2.011069,2.012329,2.011003,2.011398,2.011043,2.012143,2.010948,2.011628,2.010797,2.012416,2.010805,2.011437,2.010795,2.010876,2.011103,2.011433,2.011043,2.011365,2.010909,2.010640,2.010277,2.011890,2.011476,2.011881,2.010864,2.010340,2.010989,2.011043,2.011517,2.010657,2.010912,2.010943,2.011173,2.011586,2.011130,2.011430,2.011117,2.011331,2.010473,2.010290,2.010941,2.010905,2.011370,2.011122,2.010448,2.011008,2.010207,2.011803,2.010445,2.010351,2.011487,2.011052,2.009976,2.010321,2.011407,2.012062,2.011099,2.010435,2.010684,2.010739,2.011857,2.011444,2.011859,2.011685,2.009965,2.011382,2.011253,2.011195,2.011217,2.010765,2.011574,2.010633,2.010730,2.011189,2.010791,2.012034,2.010533,2.011952,2.011398,2.010498,2.010987,2.011755,2.010672,2.011053,2.010371,2.010796,2.010465,2.010131,2.011446,2.011606,2.010754,2.010558,2.011910,2.010912,2.012013,2.011005,2.011645,2.010371,2.011076,2.010473,2.012776,2.011104,2.010892,2.011590,2.010241,2.010155,2.011801,2.010645,2.011144,2.011613,2.011220,2.011080,2.011151,2.010895,2.011297,2.011302,2.011672,2.010571,2.010747,2.010703,2.011596,2.011449,2.010799,2.010794,2.011515,2.011512,2.010377,2.010852,2.011535,2.010624,2.010683,2.009971,2.011741,2.011260,2.011475,2.010408,2.010383,2.010452,2.010774,2.010475,2.010770,2.011085,2.011487,2.010826,2.011057,2.011153,2.011954,2.010910,2.010666,2.010658,2.010712
-0.000300,2.010206,2.009964,2.011595,2.011057,2.010493,2.010969,2.010502,2.010793,2.010839,2.010245,2.010509,2.010738,2.010544,2.010236,2.011416,2.011841,2.011789,2.010409,2.011043,2.009422,2.010552,2.010712,2.010489,2.010012,2.010099,2.010949,2.011003,2.011485,2.010097,2.010903,2.011116,2.010738,2.010360,2.011140,2.011047,2.009715,2.010203,2.010574,2.011682,2.010934,2.010737,2.010642,2.010575,2.010585,2.010826,2.010217,2.010731,2.011067,2.011186,2.010710,2.011973,2.010647,2.011039,2.010685,2.011784,2.010591,2.011270,2.010440,2.012060,2.010450,2.011079,2.010442,2.010515,2.010746,2.011077,2.010682,2.011006,2.010551,2.010283,2.009918,2.011534,2.011119,2.011524,2.010507,2.009983,2.010631,2.010687,2.011160,2.010300,2.010554,2.010586,2.010817,2.011228,2.010768,2.011071,2.010759,2.010971,2.010116,2.009935,2.010585,2.010548,2.011012,2.010763,2.010088,2.010649,2.009850,2.011443,2.010088,2.009993,2.011130,2.010694,2.009620,2.009967,2.011052,2.011703,2.010740,2.010080,2.010326,2.010383,2.011500,2.011086,2.011499,2.011328,2.009608,2.011020,2.010894,2.010840,2.010860,2.010407,2.011219,2.010276,2.010372,2.010831,2.010434,2.011674,2.010175,2.011594,2.011040,2.010139,2.010626,2.011401,2.010313,2.010697,2.010014,2.010441,2.010112,2.009775,2.011087,2.011251,2.010397,2.010197,2.011553,2.010557,2.011658,2.010649,2.011288,2.010015,2.010717,2.010113,2.012417,2.010745,2.010536,2.011230,2.009882,2.009800,2.011441,2.010289,2.010785,2.011254,2.010860,2.010726,2.010791,2.010538,2.010941,2.010943,2.011315,2.010214,2.010391,2.010347,2.011240,2.011092,2.010439,2.010438,2.011159,2.011154,2.010020,2.010494,2.011179,2.010267,2.010325,2.009613,2.011384,2.010903,2.011118,2.010051,2.010025,2.010095,2.010416,2.010120,2.010414,2.010729,2.011126,2.010471,2.010700,2.010792,2.011592,2.010553,2.010307,2.010302,2.010352
-0.000290,2.009846,2.009608,2.011238,2.010700,2.010137,2.010610,2.010144,2.010435,2.010482,2.009885,2.010154,2.010379,2.010190,2.009880,2.011055,2.011484,2.011430,2.010050,2.010687,2.009065,2.010193,2.010355,2.010130,2.009657,2.009740,2.010595,2.010645,2.011129,2.009739,2.010547,2.010756,2.010378,2.010003,2.010784,2.010690,2.009357,2.009847,2.010212,2.011325,2.010578,2.010376,2.010282,2.010220,2.010225,2.010468,2.009859,2.010376,2.010709,2.010829,2.010351,2.011616,2.010291,2.010680,2.010327,2.011425,2.010234,2.010912,2.010083,2.011703,2.010094,2.010720,2.010089,2.010153,2.010390,2.010721,2.010321,2.010647,2.010194,2.009925,2.009559,2.011178,2.010762,2.011167,2.010149,2.009626,2.010274,2.010331,2.010804,2.009944,2.010195,2.010228,2.010461,2.010870,2.010407,2.010713,2.010401,2.010612,2.009759,2.009580,2.010229,2.010191,2.010655,2.010403,2.009728,2.010290,2.009492,2.011083,2.009731,2.009634,2.010772,2.010335,2.009264,2.009613,2.010696,2.011344,2.010382,2.009725,2.009968,2.010027,2.011143,2.010727,2.011140,2.010972,2.009252,2.010658,2.010534,2.010485,2.010504,2.010048,2.010863,2.009919,2.010014,2.010473,2.010077,2.011313,2.009817,2.011237,2.010683,2.009781,2.010265,2.011048,2.009954,2.010341,2.009658,2.010085,2.009759,2.009419,2.010727,2.010895,2.010039,2.009835,2.011195,2.010201,2.011303,2.010293,2.010931,2.009658,2.010359,2.009754,2.012058,2.010385,2.010180,2.010871,2.009522,2.009444,2.011081,2.009932,2.010425,2.010895,2.010499,2.010372,2.010431,2.010182,2.010586,2.010584,2.010958,2.009857,2.010036,2.009991,2.010884,2.010736,2.010080,2.010082,2.010803,2.010796,2.009664,2.010136,2.010823,2.009911,2.009967,2.009254,2.011027,2.010546,2.010762,2.009694,2.009667,2.009737,2.010058,2.009764,2.010059,2.010373,2.010764,2.010115,2.010343,2.010432,2.011230,2.010196,2.009949,2.009946,2.009992
-0.000280,2.009486,2.009252,2.010882,2.010343,2.009781,2.010252,2.009786,2.010076,2.010126,2.009525,2.009799,2.010021,2.009835,2.009524,2.010693,2.011126,2.011071,2.009691,2.010330,2.008707,2.009835,2.009999,2.009771,2.009303,2.009381,2.010241,2.010287,2.010773,2.009382,2.010191,2.010397,2.010018,2.009646,2.010427,2.010334,2.008999,2.009491,2.009850,2.010968,2.010222,2.010015,2.009922,2.009865,2.009866,2.010110,2.009500,2.010021,2.010351,2.010473,2.009992,2.011259,2.009935,2.010322,2.009969,2.011066,2.009876,2.010554,2.009726,2.011347,2.009739,2.010362,2.009736,2.009792,2.010033,2.010365,2.009960,2.010289,2.009836,2.009568,2.009200,2.010823,2.010406,2.010810,2.009792,2.009270,2.009916,2.009975,2.010448,2.009587,2.009836,2.009871,2.010105,2.010511,2.010045,2.010354,2.010042,2.010253,2.009402,2.009225,2.009873,2.009833,2.010297,2.010043,2.009368,2.009931,2.009135,2.010722,2.009374,2.009276,2.010416,2.009976,2.008907,2.009260,2.010340,2.010985,2.010023,2.009369,2.009609,2.009671,2.010785,2.010369,2.010780,2.010615,2.008895,2.010297,2.010175,2.010129,2.010147,2.009690,2.010507,2.009561,2.009657,2.010115,2.009720,2.010952,2.009460,2.010880,2.010326,2.009422,2.009905,2.010694,2.009595,2.009985,2.009301,2.009730,2.009407,2.009063,2.010367,2.010540,2.009681,2.009474,2.010837,2.009846,2.010948,2.009938,2.010574,2.009301,2.010000,2.009394,2.011699,2.010025,2.009824,2.010511,2.009163,2.009089,2.010721,2.009575,2.010066,2.010536,2.010138,2.010018,2.010071,2.009825,2.010230,2.010225,2.010601,2.009500,2.009680,2.009635,2.010527,2.010379,2.009720,2.009725,2.010447,2.010438,2.009308,2.009777,2.010467,2.009554,2.009609,2.008895,2.010670,2.010189,2.010405,2.009337,2.009309,2.009379,2.009700,2.009409,2.009703,2.010018,2.010402,2.009760,2.009986,2.010071,2.010868,2.009840,2.009590,2.009590,2.009633
